t,gt_x,gt_y,gt_z,gt_roll,gt_pitch,gt_yaw,est_x,est_y,est_z,est_roll,est_pitch,est_yaw
131.0500,-0.280227,0.258922,-3.812709,0.000168,0.000825,-0.164418,-0.336490,0.270738,-2.961718,0.000187,0.000778,-0.164489
131.1000,-0.280227,0.258922,-3.812709,0.000168,0.000825,-0.164418,-0.336490,0.270739,-2.961740,0.000169,0.000837,-0.164415
131.1500,-0.280227,0.258922,-3.812709,0.000168,0.000825,-0.164418,-0.336489,0.270739,-2.961710,0.000238,0.000825,-0.164356
131.2000,-0.280227,0.258922,-3.812709,0.000168,0.000825,-0.164418,-0.336489,0.270737,-2.961720,0.000058,0.000777,-0.164488
131.2520,-0.280227,0.258922,-3.812709,0.000168,0.000825,-0.164418,-0.336490,0.270735,-2.961747,0.000288,0.000803,-0.164333
131.3000,-0.280227,0.258922,-3.812709,0.000168,0.000825,-0.164418,-0.336490,0.270738,-2.961712,0.000178,0.000884,-0.164444
131.3500,-0.280227,0.258922,-3.812709,0.000168,0.000825,-0.164419,-0.336490,0.270738,-2.961723,0.000076,0.000839,-0.164344
131.4000,-0.280227,0.258922,-3.812709,0.000168,0.000825,-0.164419,-0.334725,0.217536,-2.961749,0.000145,0.000707,-0.164353
131.4500,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164419,-0.334727,0.217663,-2.961712,0.000199,0.000718,-0.164508
131.5000,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164419,-0.334728,0.217662,-2.961725,0.000240,0.000975,-0.164203
131.5500,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164419,-0.334726,0.217659,-2.961757,0.000207,0.000683,-0.164500
131.6020,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164419,-0.334726,0.217662,-2.961714,0.000181,0.000746,-0.164374
131.6500,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164419,-0.334726,0.217663,-2.961729,0.000181,0.000741,-0.164359
131.7000,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164419,-0.334725,0.217664,-2.961715,0.000285,0.000874,-0.164383
131.7500,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164419,-0.334727,0.217664,-2.961714,0.000268,0.000980,-0.164336
131.8000,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164420,-0.334729,0.217663,-2.961731,0.000219,0.000691,-0.164345
131.8500,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164420,-0.334728,0.217662,-2.961711,0.000256,0.000877,-0.164413
131.9000,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164420,-0.334728,0.217661,-2.961716,0.000150,0.000805,-0.164315
131.9500,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164420,-0.334725,0.217659,-2.961736,0.000110,0.001061,-0.164401
132.0000,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164420,-0.334728,0.217660,-2.961714,0.000341,0.000865,-0.164428
132.0500,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164420,-0.334728,0.217658,-2.961717,0.000316,0.000742,-0.164334
132.1020,-0.280228,0.258922,-3.812709,0.000168,0.000825,-0.164420,-0.334729,0.217654,-2.961737,0.000241,0.000691,-0.164442
132.1500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164420,-0.334728,0.217657,-2.961711,0.000048,0.000732,-0.164451
132.2000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164420,-0.334729,0.217658,-2.961719,0.000092,0.000896,-0.164490
132.2500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.334728,0.217660,-2.961743,0.000204,0.000803,-0.164409
132.3000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.334728,0.217660,-2.961713,0.000081,0.000882,-0.164463
132.3500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.334726,0.217661,-2.961721,0.000070,0.000983,-0.164338
132.4000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.313941,0.222056,-2.961745,0.000131,0.000833,-0.164365
132.4520,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.313972,0.222049,-2.961712,0.000148,0.000846,-0.164496
132.5000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.313971,0.222049,-2.961724,0.000076,0.000779,-0.164321
132.5500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.313971,0.222050,-2.961752,0.000215,0.000828,-0.164489
132.6020,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.313971,0.222049,-2.961715,0.000238,0.000845,-0.164262
132.6500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.313971,0.222050,-2.961727,-0.000038,0.000860,-0.164485
132.7000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164421,-0.313969,0.222053,-2.961753,0.000151,0.000830,-0.164325
132.7500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313971,0.222050,-2.961714,0.000023,0.000812,-0.164376
132.8000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313970,0.222052,-2.961728,0.000179,0.000977,-0.164374
132.8500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313966,0.222057,-2.961762,-0.000043,0.000918,-0.164515
132.9000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313969,0.222051,-2.961716,0.000266,0.000901,-0.164340
132.9500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313966,0.222050,-2.961733,0.000136,0.000716,-0.164379
133.0000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313966,0.222049,-2.961715,0.000161,0.000870,-0.164433
133.0500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313966,0.222050,-2.961716,0.000105,0.000991,-0.164424
133.1000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313964,0.222052,-2.961734,0.000028,0.000792,-0.164528
133.1500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313965,0.222052,-2.961712,0.000177,0.000818,-0.164521
133.2000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313965,0.222052,-2.961718,0.000369,0.000738,-0.164520
133.2500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313966,0.222050,-2.961739,0.000137,0.000762,-0.164392
133.3000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164422,-0.313966,0.222050,-2.961715,0.000339,0.000997,-0.164302
133.3500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.313965,0.222048,-2.961720,0.000103,0.000805,-0.164275
133.4020,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268564,0.195700,-2.961743,0.000247,0.000827,-0.164589
133.4500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268600,0.195722,-2.961715,0.000077,0.000858,-0.164489
133.5000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268600,0.195723,-2.961724,0.000211,0.000998,-0.164533
133.5520,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268597,0.195722,-2.961750,-0.000065,0.000734,-0.164369
133.6000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268598,0.195720,-2.961717,0.000178,0.000849,-0.164519
133.6500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268597,0.195721,-2.961726,-0.000080,0.000775,-0.164452
133.7000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268597,0.195722,-2.961750,0.000180,0.000895,-0.164280
133.7500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268600,0.195721,-2.961715,0.000073,0.000745,-0.164536
133.8000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268602,0.195723,-2.961727,0.000006,0.000933,-0.164401
133.8500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268602,0.195728,-2.961758,0.000127,0.000785,-0.164413
133.9000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268603,0.195724,-2.961717,0.000268,0.000833,-0.164582
133.9500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164423,-0.268606,0.195724,-2.961731,0.000222,0.000850,-0.164465
134.0000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.268608,0.195724,-2.961758,0.000036,0.000934,-0.164353
134.0500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.268607,0.195724,-2.961717,0.000285,0.000734,-0.164330
134.1000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.268608,0.195724,-2.961732,0.000280,0.001130,-0.164388
134.1500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.268608,0.195725,-2.961715,0.000076,0.000742,-0.164364
134.2000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.268608,0.195725,-2.961719,0.000034,0.001022,-0.164268
134.2500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.268606,0.195727,-2.961737,0.000079,0.000726,-0.164421
134.3000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.268606,0.195726,-2.961717,0.000009,0.000925,-0.164509
134.3500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.268605,0.195727,-2.961719,0.000207,0.000820,-0.164391
134.4000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.289819,0.189378,-2.961737,0.000253,0.000812,-0.164490
134.4500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.289812,0.189379,-2.961713,0.000016,0.000733,-0.164324
134.5000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.289813,0.189380,-2.961720,0.000384,0.000864,-0.164628
134.5500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.289814,0.189381,-2.961742,0.000231,0.000808,-0.164548
134.6000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.289813,0.189381,-2.961715,0.000287,0.000824,-0.164334
134.6500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.289813,0.189379,-2.961722,0.000288,0.000871,-0.164262
134.7000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164424,-0.289813,0.189377,-2.961743,0.000043,0.000935,-0.164358
134.7500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289814,0.189377,-2.961713,0.000248,0.000895,-0.164327
134.8000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289813,0.189377,-2.961723,0.000128,0.000803,-0.164693
134.8500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289811,0.189380,-2.961750,0.000321,0.000973,-0.164404
134.9000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289812,0.189380,-2.961715,0.000091,0.000976,-0.164395
134.9500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289810,0.189382,-2.961726,0.000156,0.000681,-0.164415
135.0000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289809,0.189384,-2.961751,0.000227,0.000890,-0.164331
135.0500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289812,0.189382,-2.961714,0.000116,0.000616,-0.164362
135.1000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289814,0.189381,-2.961727,0.000137,0.000903,-0.164389
135.1500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289816,0.189380,-2.961759,0.000292,0.000789,-0.164562
135.2000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289815,0.189383,-2.961716,0.000106,0.000892,-0.164341
135.2500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289817,0.189384,-2.961731,0.000118,0.000801,-0.164489
135.3000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289816,0.189383,-2.961716,0.000111,0.000805,-0.164334
135.3500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.289817,0.189383,-2.961716,0.000067,0.000929,-0.164392
135.4000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.320587,0.277442,-2.961729,0.000139,0.000699,-0.164553
135.4500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.320587,0.277441,-2.961710,0.000308,0.000884,-0.164340
135.5000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.320587,0.277440,-2.961714,0.000259,0.000801,-0.164233
135.5500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.320587,0.277436,-2.961734,0.000321,0.000897,-0.164565
135.6000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164425,-0.320587,0.277438,-2.961712,0.000121,0.000838,-0.164444
135.6500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320586,0.277438,-2.961716,0.000200,0.000685,-0.164387
135.7000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320586,0.277437,-2.961735,0.000212,0.000929,-0.164388
135.7520,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320587,0.277437,-2.961709,0.000057,0.000600,-0.164567
135.8000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320589,0.277438,-2.961717,0.000158,0.000845,-0.164390
135.8500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320592,0.277439,-2.961742,0.000076,0.000930,-0.164357
135.9000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320593,0.277438,-2.961712,0.000042,0.000736,-0.164276
135.9500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320593,0.277440,-2.961720,0.000255,0.000859,-0.164488
136.0000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320592,0.277441,-2.961742,0.000241,0.000742,-0.164534
136.0500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320591,0.277441,-2.961710,0.000266,0.000822,-0.164314
136.1000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320591,0.277442,-2.961721,0.000302,0.000796,-0.164461
136.1500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320592,0.277442,-2.961750,0.000193,0.000785,-0.164497
136.2000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320590,0.277442,-2.961712,0.000148,0.000854,-0.164383
136.2500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320589,0.277443,-2.961725,0.000211,0.000808,-0.164268
136.3000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320587,0.277444,-2.961751,0.000213,0.000776,-0.164397
136.3500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.320587,0.277444,-2.961712,-0.000028,0.000831,-0.164655
136.4000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.260779,0.208254,-2.961731,0.000318,0.000758,-0.164615
136.4500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.260701,0.208167,-2.961764,0.000089,0.000971,-0.164496
136.5000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.260771,0.208243,-2.961718,-0.000163,0.000649,-0.164455
136.5500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.260771,0.208249,-2.961735,0.000069,0.000836,-0.164544
136.6000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.260772,0.208247,-2.961718,0.000046,0.000771,-0.164526
136.6500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.260772,0.208248,-2.961718,0.000102,0.000874,-0.164407
136.7000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.260773,0.208248,-2.961736,-0.000001,0.001048,-0.164382
136.7500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164426,-0.260774,0.208247,-2.961714,0.000182,0.000764,-0.164419
136.8000,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260775,0.208247,-2.961720,0.000177,0.000896,-0.164295
136.8500,-0.280228,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260776,0.208248,-2.961741,0.000314,0.000856,-0.164368
136.9000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260777,0.208249,-2.961717,0.000202,0.001022,-0.164392
136.9500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260776,0.208250,-2.961722,0.000075,0.000900,-0.164585
137.0000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260776,0.208251,-2.961742,0.000198,0.000966,-0.164390
137.0500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260778,0.208250,-2.961714,0.000172,0.000776,-0.164407
137.1000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260778,0.208250,-2.961723,0.000179,0.000977,-0.164391
137.1500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260776,0.208249,-2.961749,0.000199,0.000802,-0.164473
137.2000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260777,0.208250,-2.961716,0.000204,0.000861,-0.164476
137.2500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260778,0.208249,-2.961725,0.000110,0.000745,-0.164483
137.3000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260779,0.208248,-2.961749,0.000231,0.000741,-0.164372
137.3500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.260778,0.208249,-2.961714,0.000170,0.000859,-0.164340
137.4000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262324,0.231597,-2.961726,0.000193,0.001004,-0.164491
137.4500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262326,0.231617,-2.961756,0.000156,0.000662,-0.164365
137.5000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262323,0.231603,-2.961716,0.000224,0.000756,-0.164499
137.5500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262325,0.231601,-2.961730,0.000145,0.000771,-0.164441
137.6000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262327,0.231598,-2.961757,0.000121,0.000597,-0.164346
137.6500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262324,0.231601,-2.961716,0.000171,0.000925,-0.164411
137.7000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262323,0.231602,-2.961731,0.000126,0.000783,-0.164431
137.7500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262322,0.231601,-2.961714,0.000157,0.000689,-0.164456
137.8000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262322,0.231601,-2.961718,0.000247,0.000679,-0.164467
137.8500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262324,0.231602,-2.961736,0.000146,0.000947,-0.164514
137.9000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262325,0.231602,-2.961716,0.000278,0.000942,-0.164260
137.9500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262325,0.231603,-2.961718,0.000087,0.000804,-0.164284
138.0000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262324,0.231606,-2.961737,0.000101,0.000781,-0.164416
138.0500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262324,0.231604,-2.961713,0.000182,0.000640,-0.164466
138.1000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262326,0.231604,-2.961719,0.000113,0.000804,-0.164180
138.1500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262329,0.231605,-2.961742,0.000138,0.000815,-0.164445
138.2000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164427,-0.262326,0.231604,-2.961715,0.000224,0.000999,-0.164614
138.2520,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.262324,0.231603,-2.961721,0.000266,0.000852,-0.164510
138.3000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.262321,0.231602,-2.961743,0.000140,0.000826,-0.164224
138.3500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.262322,0.231604,-2.961713,0.000142,0.000583,-0.164452
138.4000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232408,0.205876,-2.961725,0.000172,0.000880,-0.164442
138.4520,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232398,0.205861,-2.961753,0.000118,0.000740,-0.164300
138.5000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232404,0.205870,-2.961717,0.000216,0.000932,-0.164460
138.5500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232401,0.205870,-2.961728,0.000121,0.000943,-0.164388
138.6000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232399,0.205870,-2.961753,0.000203,0.000982,-0.164528
138.6500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232402,0.205870,-2.961716,0.000202,0.000966,-0.164311
138.7000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232401,0.205871,-2.961729,0.000083,0.000874,-0.164367
138.7500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232399,0.205874,-2.961761,0.000129,0.000807,-0.164570
138.8000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232401,0.205871,-2.961718,0.000248,0.000788,-0.164554
138.8500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232401,0.205868,-2.961733,0.000110,0.000813,-0.164387
138.9000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232401,0.205870,-2.961718,0.000300,0.000855,-0.164384
138.9500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232402,0.205869,-2.961717,0.000192,0.000766,-0.164395
139.0000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232405,0.205868,-2.961734,0.000258,0.000773,-0.164497
139.0500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232407,0.205866,-2.961715,0.000061,0.000871,-0.164449
139.1020,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232406,0.205866,-2.961719,0.000059,0.000848,-0.164450
139.1500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232406,0.205869,-2.961739,-0.000011,0.000756,-0.164370
139.2000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232405,0.205868,-2.961717,0.000167,0.000806,-0.164455
139.2500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232405,0.205867,-2.961720,0.000186,0.000756,-0.164372
139.3000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232406,0.205866,-2.961740,0.000177,0.000637,-0.164401
139.3500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.232405,0.205866,-2.961714,0.000343,0.000837,-0.164462
139.4000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.182765,0.288598,-2.961723,0.000208,0.000759,-0.164511
139.4500,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.182752,0.288619,-2.961747,0.000151,0.000888,-0.164519
139.5000,-0.280229,0.258923,-3.812709,0.000168,0.000825,-0.164428,-0.182758,0.288608,-2.961717,0.000099,0.000876,-0.164314
